patient_index,slice_index,n_annotations,annotation_size_mean,annotation_size_stddev,BCE_loss,TP,FP,TN,FN,MSE_loss,PSNR_loss,C,Sensitivity,Specificity,DICE
LIDC-IDRI-0974,36,,,,7.2452353379e-06,0.0,1.89254212379,262142.09375,0.0,0.000958509859629,30.1840362549,0.9,,0.9999927805243578,0.0
LIDC-IDRI-0974,37,,,,1.69452550836e-06,0.0,0.443012058735,262143.5625,0.0,0.000806759402622,30.932559967,0.9,,0.9999983100431464,0.0
LIDC-IDRI-0974,38,,,,1.54566600941e-06,0.0,0.403969585896,262143.59375,0.0,0.000985529157333,30.0633049011,0.9,,0.9999984589783119,0.0
LIDC-IDRI-0974,39,,,,5.13759041496e-05,0.0,12.8303909302,262131.1875,0.0,0.000883687986061,30.5370121002,0.9,,0.9999510559461421,0.0
LIDC-IDRI-0974,40,,,,1.79919552465e-05,0.0,4.67232227325,262139.328125,0.0,0.00120762328152,29.1806869507,0.9,,0.9999821765050305,0.0
LIDC-IDRI-0974,41,3.0,75.0,35.1710107901,0.00289245275781,0.265296190977,25.52602005,262006.484375,111.734703064,0.0012589476537,28.9999237061,0.9,0.0023687160066227495,0.9999025843445176,0.0038506953797794318
LIDC-IDRI-0974,42,4.0,203.25,17.1731379388,0.000524580420461,165.394805908,26.3959465027,261894.59375,57.605178833,0.00147603591904,28.3090324402,0.9,0.7416807947323195,0.9998992217212783,0.7974855323131804
LIDC-IDRI-0974,43,4.0,188.25,27.4636122897,0.000429807259934,158.314361572,36.1161956787,261912.890625,36.6856460571,0.00106920546386,29.7093887329,0.9,0.8118684891188416,0.999862125090234,0.813055655355992
LIDC-IDRI-0974,44,4.0,111.0,38.9272826348,0.000687283929437,41.4512329102,49.7939224243,261985.21875,67.5487670898,0.00133238686249,28.753698349,0.9,0.38028654046055044,0.999809972255553,0.41400485161259143
LIDC-IDRI-0974,45,,,,2.84793077299e-05,0.0,7.36779356003,262136.640625,0.0,0.00187874236144,27.2613296509,0.9,,0.9999718940989555,0.0
LIDC-IDRI-0974,46,,,,2.7005755328e-05,0.0,7.00631427765,262136.984375,0.0,0.00189006282017,27.2352390289,0.9,,0.9999732730311337,0.0
LIDC-IDRI-0974,47,,,,2.68158546533e-05,0.0,6.95204687119,262137.0625,0.0,0.0016581453383,27.8037757874,0.9,,0.9999734800472816,0.0
LIDC-IDRI-0974,48,,,,6.66233563607e-06,0.0,1.73892259598,262142.28125,0.0,0.0017525178846,27.5633773804,0.9,,0.9999933665372385,0.0
LIDC-IDRI-0974,49,,,,8.36280196381e-06,0.0,2.18633317947,262141.8125,0.0,0.0019078735495,27.1945037842,0.9,,0.9999916598007614,0.0
LIDC-IDRI-0974,50,,,,1.02690300992e-05,0.0,2.68489360809,262141.3125,0.0,0.00159770983737,27.9650211334,0.9,,0.9999897579435929,0.0
LIDC-IDRI-0974,51,,,,2.34522267419e-05,0.0,6.00173139572,262138.0,0.0,0.00158028549049,28.0126457214,0.9,,0.9999771052118069,0.0
LIDC-IDRI-0974,52,3.0,16.3333333333,5.7735026919,0.000856436905451,0.0016800344456,3.172342062,262117.828125,22.9983196259,0.00148126552813,28.2936706543,0.9,7.304497697434992e-05,0.9999878974135749,0.00012837419187703493
LIDC-IDRI-0974,53,3.0,43.3333333333,23.0940107676,0.000405117636546,1.28656291962,6.92605209351,262107.0625,28.7134361267,0.00151478615589,28.1964874268,0.9,0.042885432017299295,0.9999735761828975,0.06733707972024135
LIDC-IDRI-0974,54,3.0,32.3333333333,16.1658075373,0.0022130315192,0.000975257367827,16.5374488831,262076.46875,50.9990234375,0.00195255095605,27.0939750671,0.9,1.9122693976169473e-05,0.9999369023648401,2.8880075278179338e-05
LIDC-IDRI-0974,55,,,,5.15051324328e-05,0.0,13.189450264,262130.8125,0.0,0.00171557604335,27.6558990479,0.9,,0.9999496862405173,0.0
LIDC-IDRI-0974,56,,,,1.83152278623e-05,0.0,4.72425174713,262139.28125,0.0,0.00160594086628,27.9427051544,0.9,,0.9999819784101563,0.0
LIDC-IDRI-0974,57,,,,0.000144539357279,0.0,32.5463180542,262111.453125,0.0,0.00130092585459,28.8574752808,0.9,,0.9998758456492487,0.0
LIDC-IDRI-0974,58,,,,5.38077802048e-05,0.0,13.6035528183,262130.40625,0.0,0.00126683409326,28.9728012085,0.9,,0.9999481065662018,0.0
LIDC-IDRI-0974,59,,,,0.000159832576173,0.0,34.8992424011,262109.109375,0.0,0.00131780619267,28.8014831543,0.9,,0.9998668699598164,0.0
LIDC-IDRI-0974,60,,,,0.00144650542643,0.0,221.179443359,261922.828125,0.0,0.00134038296528,28.7277126312,0.9,,0.9991562674065653,0.0
LIDC-IDRI-0974,61,,,,0.00158850685693,0.0,220.854156494,261923.15625,0.0,0.00144340505358,28.4061203003,0.9,,0.9991575082865652,0.0
LIDC-IDRI-0974,62,,,,0.00246818270534,0.0,349.069915771,261794.9375,0.0,0.001569991,28.0410289764,0.9,,0.9986684039844658,0.0
LIDC-IDRI-0974,63,,,,0.0018552421825,0.0,299.106323242,261844.890625,0.0,0.00160417414736,27.9474849701,0.9,,0.9988589999133145,0.0
LIDC-IDRI-0974,64,,,,0.00163755752146,0.0,270.227539062,261873.78125,0.0,0.00141040224116,28.5065727234,0.9,,0.9989691637802052,0.0
LIDC-IDRI-0974,65,,,,0.0014923796989,0.0,248.421783447,261895.5625,0.0,0.0013556771446,28.6784381866,0.9,,0.9990523460451475,0.0
LIDC-IDRI-0974,66,,,,0.000885122455657,0.0,169.815109253,261974.1875,0.0,0.00135622289963,28.6766891479,0.9,,0.9993522067735187,0.0
LIDC-IDRI-0974,67,,,,2.88122173515e-05,0.0,7.52375411987,262136.484375,0.0,0.00140379567165,28.5269622803,0.9,,0.9999712991566218,0.0
LIDC-IDRI-0974,68,,,,0.000131685155793,0.0,30.6088161469,262113.390625,0.0,0.00132172682788,28.7885837555,0.9,,0.9998832366324915,0.0
LIDC-IDRI-0974,69,,,,2.43710437644e-05,0.0,6.36045742035,262137.640625,0.0,0.00140509358607,28.5229473114,0.9,,0.9999757367805706,0.0
LIDC-IDRI-0974,70,,,,2.50309549301e-05,0.0,6.52107095718,262137.484375,0.0,0.00130970811006,28.8282566071,0.9,,0.9999751240889675,0.0
LIDC-IDRI-0974,71,,,,0.00014782139624,0.0,36.1262130737,262107.90625,0.0,0.00136492075399,28.6489257812,0.9,,0.9998621894508365,0.0
LIDC-IDRI-0974,72,,,,6.07847960055e-06,0.0,1.59127449989,262142.40625,0.0,0.00133571424522,28.7428646088,0.9,,0.9999939297694591,0.0
LIDC-IDRI-0974,73,,,,4.80932703795e-06,0.0,1.25875663757,262142.734375,0.0,0.00105598708615,29.7634143829,0.9,,0.9999951982243708,0.0
LIDC-IDRI-0974,74,,,,3.56524060408e-06,0.0,0.932698845863,262143.0625,0.0,0.000952652830165,30.2106552124,0.9,,0.9999964420361979,0.0
LIDC-IDRI-0974,75,,,,2.47151524491e-06,0.0,0.646177768707,262143.34375,0.0,0.00101599562913,29.9310836792,0.9,,0.9999975350273379,0.0
LIDC-IDRI-0974,76,,,,4.18959552917e-06,0.0,1.09498846531,262142.90625,0.0,0.00101144483779,29.9505805969,0.9,,0.9999958229505153,0.0
LIDC-IDRI-0974,77,,,,0.00110476755071,0.0,147.887084961,261996.125,0.0,0.00103584490716,29.8470535278,0.9,,0.9994358555673853,0.0
LIDC-IDRI-0974,78,,,,0.00455772969872,0.0,340.080963135,261803.90625,0.0,0.00109691382386,29.5982761383,0.9,,0.9987026940165578,0.0
LIDC-IDRI-0974,79,,,,0.00482616759837,0.0,461.994628906,261682.0,0.0,0.00121050782036,29.1703243256,0.9,,0.9982376303162696,0.0
LIDC-IDRI-0974,80,,,,0.0033978712745,0.0,324.059387207,261819.9375,0.0,0.00105072464794,29.7851142883,0.9,,0.9987638115270424,0.0
LIDC-IDRI-0974,81,,,,0.000675075920299,0.0,108.85231781,262035.15625,0.0,0.00099359638989,30.0279006958,0.9,,0.9995847613744647,0.0
LIDC-IDRI-0974,82,,,,1.21450257211e-05,0.0,3.15040850639,262140.859375,0.0,0.0010211400222,29.9091491699,0.9,,0.9999879821457336,0.0
LIDC-IDRI-0974,83,,,,4.62543857793e-06,0.0,1.20935845375,262142.796875,0.0,0.00102649116889,29.8864479065,0.9,,0.999995386663723,0.0
LIDC-IDRI-0974,84,,,,3.62901391782e-06,0.0,0.949005961418,262143.046875,0.0,0.00108969246503,29.6269607544,0.9,,0.9999963798294971,0.0
LIDC-IDRI-0974,85,,,,5.96247809881e-06,0.0,1.55857121944,262142.4375,0.0,0.00111746485345,29.5176620483,0.9,,0.9999940545225418,0.0
LIDC-IDRI-0974,86,,,,5.75459489482e-06,0.0,1.5049841404,262142.5,0.0,0.00106164836325,29.7401924133,0.9,,0.999994258941224,0.0
LIDC-IDRI-0974,87,,,,8.23028676677e-06,0.0,2.15260148048,262141.84375,0.0,0.00117014488205,29.3176040649,0.9,,0.9999917884769042,0.0
LIDC-IDRI-0974,88,,,,0.000104508893855,0.0,24.5916805267,262119.421875,0.0,0.000943858933169,30.2509288788,0.9,,0.9999061901883887,0.0
LIDC-IDRI-0974,89,,,,0.000358433899237,0.0,72.0338439941,262071.96875,0.0,0.00104639015626,29.8030643463,0.9,,0.9997252126950025,0.0
LIDC-IDRI-0974,90,,,,8.71172596817e-05,0.0,20.8441772461,262123.15625,0.0,0.00117105501704,29.3142280579,0.9,,0.9999204857741847,0.0
LIDC-IDRI-0974,91,,,,7.69480320741e-05,0.0,19.4632358551,262124.53125,0.0,0.00105995428748,29.7471313477,0.9,,0.9999257536458416,0.0
LIDC-IDRI-0974,92,,,,5.68552932236e-05,0.0,14.6962661743,262129.3125,0.0,0.00103138072882,29.8658103943,0.9,,0.9999439381954847,0.0
LIDC-IDRI-0974,93,,,,0.000635379052255,0.0,140.256378174,262003.75,0.0,0.000843406422064,30.7396316528,0.9,,0.999464964390711,0.0
LIDC-IDRI-0974,94,,,,0.00906663481146,0.0,817.461608887,261326.546875,0.0,0.000868021859787,30.614692688,0.9,,0.9968816315367465,0.0
LIDC-IDRI-0974,95,,,,0.000303875625832,0.0,59.8557548523,262084.15625,0.0,0.00106314523146,29.7340755463,0.9,,0.9997716684260894,0.0
LIDC-IDRI-0976,0,,,,1.57658223543e-06,0.0,0.411508321762,262143.59375,0.0,0.000502202834468,32.9912109375,0.9,,0.9999984302203617,0.0
LIDC-IDRI-0976,1,,,,1.50828009282e-06,0.0,0.393614530563,262143.59375,0.0,0.00044925630209,33.4750595093,0.9,,0.9999984984796542,0.0
LIDC-IDRI-0976,2,,,,1.4327546296e-06,0.0,0.373821139336,262143.625,0.0,0.000361745420378,34.4159736633,0.9,,0.9999985739855155,0.0
LIDC-IDRI-0976,3,,,,1.09227471512e-06,0.0,0.284580796957,262143.703125,0.0,0.000574449775741,32.4074821472,0.9,,0.999998914410361,0.0
LIDC-IDRI-0976,4,,,,1.09879408683e-06,0.0,0.28629437089,262143.703125,0.0,0.000387842825148,34.1134414673,0.9,,0.9999989078736021,0.0
LIDC-IDRI-0976,5,,,,1.24054395201e-06,0.0,0.323456972837,262143.671875,0.0,0.000295013189316,35.3015861511,0.9,,0.9999987661095482,0.0
LIDC-IDRI-0976,6,,,,1.40261181514e-06,0.0,0.365944832563,262143.625,0.0,0.000315124314511,35.0151786804,0.9,,0.9999986040311997,0.0
LIDC-IDRI-0976,7,,,,1.7531855292e-06,0.0,0.457833051682,262143.546875,0.0,0.000304575252812,35.1630516052,0.9,,0.9999982535055411,0.0
LIDC-IDRI-0976,8,,,,1.2682171473e-06,0.0,0.3307069242,262143.65625,0.0,0.000506379758008,32.9552383423,0.9,,0.9999987384531378,0.0
LIDC-IDRI-0976,9,,,,1.52319944391e-06,0.0,0.397538423538,262143.609375,0.0,0.000543229863979,32.6501655579,0.9,,0.9999984835113027,0.0
LIDC-IDRI-0976,10,,,,2.05639707929e-06,0.0,0.537306189537,262143.453125,0.0,0.000511835154612,32.9086990356,0.9,,0.9999979503394731,0.0
LIDC-IDRI-0976,11,,,,3.48198773281e-06,0.0,0.910939097404,262143.09375,0.0,0.000571225828025,32.4319229126,0.9,,0.9999965250431782,0.0
LIDC-IDRI-0976,12,,,,1.79549476798e-06,0.0,0.468914449215,262143.53125,0.0,0.000724350276869,31.40051651,0.9,,0.9999982112333339,0.0
LIDC-IDRI-0976,13,,,,1.36607923196e-06,0.0,0.356343507767,262143.625,0.0,0.000694018555805,31.5862884521,0.9,,0.9999986406572986,0.0
LIDC-IDRI-0976,14,,,,1.26002305478e-06,0.0,0.328540146351,262143.65625,0.0,0.000983279081993,30.0732326508,0.9,,0.9999987467187293,0.0
LIDC-IDRI-0976,15,,,,1.10902124106e-06,0.0,0.28896266222,262143.703125,0.0,0.00129003531765,28.8939857483,0.9,,0.9999988976948893,0.0
LIDC-IDRI-0976,16,,,,1.25264887174e-06,0.0,0.326619565487,262143.671875,0.0,0.00135915493593,28.6673126221,0.9,,0.9999987540452295,0.0
LIDC-IDRI-0976,17,,,,1.53786345436e-06,0.0,0.401375681162,262143.609375,0.0,0.00102970399894,29.8728752136,0.9,,0.9999984688733494,0.0
LIDC-IDRI-0976,18,,,,1.30802413878e-06,0.0,0.341131329536,262143.65625,0.0,0.000668001244776,31.7522277832,0.9,,0.999998698687237,0.0
LIDC-IDRI-0976,19,,,,1.26374220599e-06,0.0,0.329526871443,262143.6875,0.0,0.00077609764412,31.1008358002,0.9,,0.9999987429548262,0.0
LIDC-IDRI-0976,20,,,,1.38098926072e-06,0.0,0.360265761614,262143.640625,0.0,0.000739475653972,31.310760498,0.9,,0.9999986256951889,0.0
LIDC-IDRI-0976,21,,,,1.45454237099e-06,0.0,0.379544138908,262143.609375,0.0,0.000677321921103,31.6920490265,0.9,,0.99999855215395,0.0
LIDC-IDRI-0976,22,,,,1.14728754852e-06,0.0,0.298998743296,262143.703125,0.0,0.000452261447208,33.446105957,0.9,,0.9999988594103207,0.0
LIDC-IDRI-0976,23,,,,1.07388768811e-06,0.0,0.279763221741,262143.703125,0.0,0.000382544181775,34.1731872559,0.9,,0.9999989327879334,0.0
LIDC-IDRI-0976,24,,,,1.31407909976e-06,0.0,0.34273198247,262143.65625,0.0,0.00082725926768,30.8235855103,0.9,,0.9999986925812385,0.0
LIDC-IDRI-0976,25,,,,1.60526406034e-06,0.0,0.419032633305,262143.59375,0.0,0.000872179982252,30.5939388275,0.9,,0.9999984015174375,0.0
LIDC-IDRI-0976,26,,,,1.1185504718e-06,0.0,0.291480153799,262143.71875,0.0,0.000799835135695,30.969997406,0.9,,0.9999988880914977,0.0
LIDC-IDRI-0976,27,,,,9.98478526526e-07,0.0,0.259983092546,262143.734375,0.0,0.00125900376588,28.9997291565,0.9,,0.9999990082431864,0.0
LIDC-IDRI-0976,28,,,,1.52029247147e-06,0.0,0.396745145321,262143.59375,0.0,0.0025693164207,25.9018249512,0.9,,0.9999984865373241,0.0
LIDC-IDRI-0976,29,,,,1.4393907577e-06,0.0,0.375540047884,262143.625,0.0,0.00264017796144,25.7836685181,0.9,,0.9999985674284092,0.0
LIDC-IDRI-0976,30,,,,9.90957914837e-07,0.0,0.25803154707,262143.734375,0.0,0.00121351750568,29.159538269,0.9,,0.9999990156877344,0.0
LIDC-IDRI-0976,31,,,,1.36008611662e-06,0.0,0.354805350304,262143.65625,0.0,0.000867269351147,30.6184597015,0.9,,0.9999986465250574,0.0
LIDC-IDRI-0976,32,,,,1.35040761506e-06,0.0,0.352242738008,262143.625,0.0,0.000524594448507,32.8017654419,0.9,,0.9999986563004738,0.0
LIDC-IDRI-0976,33,,,,1.6314243112e-06,0.0,0.425891071558,262143.578125,0.0,0.000710651627742,31.4834327698,0.9,,0.9999983753545187,0.0
LIDC-IDRI-0976,34,,,,1.85822045751e-06,0.0,0.485328376293,262143.53125,0.0,0.00103877438232,29.8347873688,0.9,,0.9999981486192872,0.0
LIDC-IDRI-0976,35,,,,1.69393240412e-06,0.0,0.442271530628,262143.5625,0.0,0.000724627170712,31.398853302,0.9,,0.9999983128680322,0.0
LIDC-IDRI-0976,36,,,,1.63823347066e-06,0.0,0.427669763565,262143.5625,0.0,0.000691616442055,31.601348877,0.9,,0.9999983685692612,0.0
LIDC-IDRI-0976,37,,,,1.7787191382e-06,0.0,0.464481502771,262143.53125,0.0,0.000903787324205,30.4393386841,0.9,,0.9999982281436526,0.0
LIDC-IDRI-0976,38,,,,1.89338788914e-06,0.0,0.494540184736,262143.5,0.0,0.000809326127637,30.9187660217,0.9,,0.9999981134788702,0.0
LIDC-IDRI-0976,39,,,,1.78752168267e-06,0.0,0.466803431511,262143.53125,0.0,0.000618550693616,32.0862503052,0.9,,0.999998219286213,0.0
LIDC-IDRI-0976,40,,,,2.54980204772e-06,0.0,0.666608631611,262143.34375,0.0,0.000623727682978,32.0500488281,0.9,,0.9999974570899762,0.0
LIDC-IDRI-0976,41,,,,5.20454477737e-06,0.0,1.36229336262,262142.640625,0.0,0.000641526770778,31.9278526306,0.9,,0.9999948032632925,0.0
LIDC-IDRI-0976,42,,,,9.70073506323e-06,0.0,2.54014515877,262141.453125,0.0,0.000376272451831,34.2449760437,0.9,,0.9999903101149598,0.0
LIDC-IDRI-0976,43,,,,1.60811105161e-05,0.0,4.2093706131,262139.78125,0.0,0.00036148208892,34.4191322327,0.9,,0.9999839425248577,0.0
LIDC-IDRI-0976,44,1.0,41.0,,0.0156608615071,0.0,5.39218521118,262097.609375,41.0,0.000407737388741,33.896194458,0.9,0.0,0.9999794272283069,0.0
LIDC-IDRI-0976,45,4.0,134.75,20.4837333837,0.0541967488825,0.0,7.33709335327,261994.65625,142.0,0.000337009376381,34.7235832214,0.9,0.0,0.9999719960399551,0.0
LIDC-IDRI-0976,46,4.0,242.25,52.8480526289,0.121335268021,0.0,7.30054998398,261818.6875,318.0,0.00036204274511,34.4124031067,0.9,0.0,0.9999721167862734,0.0
LIDC-IDRI-0976,47,4.0,316.5,56.0148789757,0.150330558419,0.0,8.23440742493,261741.765625,394.0,0.000593345204834,32.2669258118,0.9,0.0,0.9999685409458494,0.0
LIDC-IDRI-0976,48,5.0,334.8,182.739431979,0.156047433615,0.0,6.88472986221,261728.125,409.0,0.00173083948903,27.617433548,0.9,0.0,0.9999736958006905,0.0
LIDC-IDRI-0976,49,5.0,421.6,228.758169253,0.178172662854,0.0,6.87084960938,261670.140625,467.0,0.00201894855127,26.9487476349,0.9,0.0,0.9999737430140666,0.0
LIDC-IDRI-0976,50,4.0,646.5,107.43214913,0.305965006351,0.0,6.86758422852,261335.140625,802.0,0.00134948757477,28.6983108521,0.9,0.0,0.9999737218510121,0.0
LIDC-IDRI-0976,51,4.0,720.75,125.767974196,0.239966407418,0.0,5.73672533035,261509.265625,629.0,0.000805004674476,30.9420166016,0.9,0.0,0.9999780634943357,0.0
LIDC-IDRI-0976,52,4.0,753.5,78.5217591924,0.326942980289,0.0,6.12226486206,261280.890625,857.0,0.00124320725445,29.0545654297,0.9,0.0,0.9999765688129909,0.0
LIDC-IDRI-0976,53,4.0,826.5,106.277937504,0.273541599512,0.0,7.26960515976,261419.734375,717.0,0.00125008856412,29.0305919647,0.9,0.0,0.9999721926004235,0.0
LIDC-IDRI-0976,54,4.0,806.5,152.609523512,0.247118532658,1.49349966665e-34,15.1170921326,261471.890625,657.0,0.00136458082125,28.6500091553,0.9,2.2732110603500764e-37,0.9999421879799514,4.444165113882722e-37
LIDC-IDRI-0976,55,4.0,736.5,132.276226133,0.307554095984,0.0,23.1153526306,261314.890625,806.0,0.00264117354527,25.7820320129,0.9,0.0,0.9999115499770341,0.0
LIDC-IDRI-0976,56,4.0,697.5,98.8685996664,0.312437474728,9.44858201482e-37,16.8490390778,261306.15625,821.0,0.00224730698392,26.4833755493,0.9,1.1508626083824604e-39,0.9999355240880566,2.25543781137944e-39
LIDC-IDRI-0976,57,4.0,659.25,98.1270435031,0.176012888551,1.94966082638e-19,12.1915788651,261513.8125,618.0,0.0012619541958,28.9895629883,0.9,3.154790981197411e-22,0.9999533829191937,6.187517865253315e-22
LIDC-IDRI-0976,58,4.0,560.25,85.0779054749,0.135814934969,3.41067047548e-17,50.0367126465,261548.953125,545.0,0.00105379498564,29.7724380493,0.9,6.258110964183486e-20,0.9998087274240716,1.146373123873523e-19
LIDC-IDRI-0976,59,4.0,466.25,65.1786007828,0.109126381576,8.29498571153e-16,9.83083438873,261650.1875,484.0,0.000869525363669,30.6071777344,0.9,1.7138400230433886e-18,0.9999624289776814,3.3594442201235318e-18
LIDC-IDRI-0976,60,4.0,347.25,59.3710086378,0.0452643595636,6.06206816516e-13,7.01648283005,261875.0,262.0,0.00121628190391,29.1496562958,0.9,2.313766475251903e-15,0.9999732074660022,4.5068377233893575e-15
LIDC-IDRI-0976,61,4.0,215.5,70.7601582813,0.0247360002249,3.15505189974e-07,5.22043371201,261878.78125,260.0,0.00164340552874,27.8425521851,0.9,1.2134814984274628e-09,0.9999800658548119,2.3791921671159346e-09
LIDC-IDRI-0976,62,3.0,130.666666667,20.3059925474,0.00798898842186,9.70985092863e-06,4.67488479614,262018.328125,120.999992371,0.00102657522075,29.8860931396,0.9,8.024670050949238e-08,0.999982158494703,1.5452331678539242e-07
LIDC-IDRI-0976,63,,,,2.32654601859e-05,0.0,6.07988500595,262137.921875,0.0,0.000931485090405,30.3082427979,0.9,,0.9999768070794482,0.0
LIDC-IDRI-0976,64,,,,2.06064505619e-05,0.0,5.38018417358,262138.609375,0.0,0.000634284340777,31.9771595001,0.9,,0.999979476225327,0.0
LIDC-IDRI-0976,65,,,,3.99486634706e-05,0.0,10.2684965134,262133.71875,0.0,0.000646755157504,31.8926010132,0.9,,0.9999608287925226,0.0
LIDC-IDRI-0976,66,,,,4.31271364505e-05,0.0,11.1969928741,262132.8125,0.0,0.000782502931543,31.0651397705,0.9,,0.9999572868634468,0.0
LIDC-IDRI-0976,67,,,,3.86267784052e-05,0.0,10.0946836472,262133.90625,0.0,0.00105983321555,29.7476234436,0.9,,0.9999614918380307,0.0
LIDC-IDRI-0976,68,,,,6.12632647972e-05,0.0,15.9225254059,262128.078125,0.0,0.000683538382873,31.6523723602,0.9,,0.999939260386023,0.0
LIDC-IDRI-0976,69,,,,7.032918802e-05,0.0,18.3416042328,262125.65625,0.0,0.000746852718294,31.2676525116,0.9,,0.9999300323319132,0.0
LIDC-IDRI-0976,70,,,,5.99757331656e-05,0.0,15.6562280655,262128.359375,0.0,0.0013330236543,28.7516212463,0.9,,0.9999402762331634,0.0
LIDC-IDRI-0976,71,,,,3.76865209546e-05,0.0,9.86421012878,262134.140625,0.0,0.00154340697918,28.115196228,0.9,,0.9999623710252882,0.0
LIDC-IDRI-0976,72,,,,3.79471748602e-05,0.0,9.91260719299,262134.09375,0.0,0.00164656178094,27.8342208862,0.9,,0.9999621864053627,0.0
LIDC-IDRI-0976,73,,,,3.75131421606e-05,0.0,9.80635452271,262134.203125,0.0,0.00129659078084,28.8719711304,0.9,,0.9999625917275692,0.0
LIDC-IDRI-0976,74,,,,2.93673128908e-05,0.0,7.69093036652,262136.296875,0.0,0.00237061316147,26.2513942719,0.9,,0.9999706614275959,0.0
LIDC-IDRI-0976,75,1.0,47.0,,0.0017366760876,0.00500738434494,7.85011053085,262089.15625,46.9949874878,0.0017608080525,27.5428791046,0.9,0.00010654010406940875,0.9999700488355825,0.00018256764376193806
LIDC-IDRI-0976,76,1.0,39.0,,0.00123651768081,0.0155383609235,10.4141178131,262094.578125,38.9844589233,0.000611352443229,32.1370849609,0.9,0.0003984195386030364,0.99996026738093,0.0006287060432914093
LIDC-IDRI-0976,77,1.0,35.0,,0.00101755268406,0.0277772173285,9.95713233948,262099.03125,34.9722251892,0.000813969352748,30.8939189911,0.9,0.0007936347262455832,0.999962011480793,0.0012349570607646679
LIDC-IDRI-0976,78,1.0,42.0,,0.00122899236158,0.0409161821008,12.5992650986,262089.40625,41.9590835571,0.00165994209237,27.7990703583,0.9,0.0009741948179730769,0.9999519299172327,0.0014976590976481976
LIDC-IDRI-0976,79,,,,4.71343082609e-05,0.0,12.268784523,262131.71875,0.0,0.0025012306869,26.0184650421,0.9,,0.999953198299002,0.0
LIDC-IDRI-0976,80,,,,5.34807149961e-05,0.0,13.8761873245,262130.125,0.0,0.000708854291588,31.494430542,0.9,,0.9999470665463955,0.0
LIDC-IDRI-0976,81,,,,6.74754555803e-05,0.0,17.4273090363,262126.5625,0.0,0.000536120613106,32.7073745728,0.9,,0.9999335200892875,0.0
LIDC-IDRI-0976,82,,,,0.000311342766508,0.0,71.0469055176,262072.953125,0.0,0.000635368865915,31.9697399139,0.9,,0.9997289775638225,0.0
LIDC-IDRI-0976,83,,,,0.000433119595982,0.0,96.050743103,262047.9375,0.0,0.000491199782118,33.0874176025,0.9,,0.9996335954764909,0.0
LIDC-IDRI-0976,84,,,,0.000351188878994,0.0,75.4404449463,262068.5625,0.0,0.00070814054925,31.4988059998,0.9,,0.9997122175441788,0.0
LIDC-IDRI-0976,85,,,,0.000447163241915,0.0,93.1576385498,262050.84375,0.0,0.000529123470187,32.7644309998,0.9,,0.9996446318128344,0.0
LIDC-IDRI-0976,86,,,,0.000404669233831,0.0,87.1085662842,262056.890625,0.0,0.000672032823786,31.7260951996,0.9,,0.9996677071893579,0.0
LIDC-IDRI-0976,87,,,,0.000281929562334,0.0,63.7841415405,262080.234375,0.0,0.000526111864019,32.7892227173,0.9,,0.9997566828268618,0.0
LIDC-IDRI-0976,88,,,,0.000185632830835,0.0,44.2033042908,262099.796875,0.0,0.000704920443241,31.5186004639,0.9,,0.9998313777761058,0.0
LIDC-IDRI-0976,89,,,,6.32322480669e-05,0.0,16.4293441772,262127.578125,0.0,0.000930804759264,30.3114147186,0.9,,0.999937327027477,0.0
LIDC-IDRI-0976,90,,,,8.29159180284e-05,0.0,21.4441986084,262122.5625,0.0,0.000749962520786,31.2496070862,0.9,,0.9999181968762954,0.0
LIDC-IDRI-0976,91,,,,5.49809701624e-05,0.0,14.3187217712,262129.671875,0.0,0.000948707980569,30.2286758423,0.9,,0.9999453784092528,0.0
LIDC-IDRI-0976,92,,,,7.48544262024e-05,0.0,19.1820926666,262124.8125,0.0,0.00141416874249,28.4949893951,0.9,,0.9999268261220464,0.0
LIDC-IDRI-0976,93,,,,0.000160045165103,0.0,39.1800842285,262104.828125,0.0,0.00143752899021,28.4238357544,0.9,,0.999850539844507,0.0
LIDC-IDRI-0976,94,,,,0.000361279293429,0.0,84.8795013428,262059.109375,0.0,0.00124454894103,29.0498809814,0.9,,0.9996762103845805,0.0
LIDC-IDRI-0976,95,,,,0.000663824903313,0.0,134.450134277,262009.5625,0.0,0.00077132001752,31.1276531219,0.9,,0.9994871134651296,0.0
LIDC-IDRI-0976,96,,,,0.000446377584012,0.0,95.4574890137,262048.5625,0.0,0.000947432708926,30.2345180511,0.9,,0.9996358586054427,0.0
LIDC-IDRI-0976,97,,,,0.000152119406266,0.0,38.6303291321,262105.375,0.0,0.0011123502627,29.5375843048,0.9,,0.9998526369920854,0.0
LIDC-IDRI-0976,98,,,,0.0001376200089,0.0,35.1921806335,262108.8125,0.0,0.00115491333418,29.3745059967,0.9,,0.999865752487163,0.0
LIDC-IDRI-0976,99,,,,0.000148017279571,0.0,37.8274650574,262106.171875,0.0,0.000971103669144,30.1273460388,0.9,,0.9998556996721167,0.0
LIDC-IDRI-0976,100,,,,0.000160833849804,0.0,39.9247207642,262104.078125,0.0,0.00106085441075,29.7434425354,0.9,,0.9998476992785232,0.0
LIDC-IDRI-0976,101,,,,0.000257267063716,0.0,60.6406173706,262083.34375,0.0,0.00136163050774,28.6594085693,0.9,,0.9997686743889357,0.0
