patient_index,slice_index,n_annotations,annotation_size_mean,annotation_size_stddev,BCE_loss,TP,FP,TN,FN,MSE_loss,PSNR_loss,C,Sensitivity,Specificity,DICE
LIDC-IDRI-0976,120,,,,0.000294654484605,0.0,67.7612686157,262076.234375,0.0,0.00212630117312,26.7237510681,0.6,,0.9997415112696008,0.0
LIDC-IDRI-0976,121,,,,0.000452624983154,0.0,94.0240249634,262049.984375,0.0,0.00181356957182,27.4146575928,0.6,,0.9996413268205622,0.0
LIDC-IDRI-0976,122,,,,0.000417278846726,0.0,87.6856613159,262056.328125,0.0,0.00198463420384,27.0231971741,0.6,,0.9996655057651349,0.0
LIDC-IDRI-0976,123,,,,0.000224642179091,0.0,51.3865203857,262092.59375,0.0,0.00174910016358,27.5718536377,0.6,,0.9998039759664413,0.0
LIDC-IDRI-0976,124,,,,0.000188600184629,0.0,44.7728462219,262099.234375,0.0,0.000698986055795,31.5553131104,0.6,,0.9998292051506478,0.0
LIDC-IDRI-0976,125,,,,5.34223290742e-05,0.0,13.9179430008,262130.09375,0.0,0.000488059653435,33.115272522,0.6,,0.99994690726326,0.0
LIDC-IDRI-0976,126,,,,5.82072570978e-05,0.0,15.0981817245,262128.90625,0.0,0.000860994798131,30.6499958038,0.6,,0.9999424050084333,0.0
LIDC-IDRI-0976,127,,,,8.10078781797e-05,0.0,20.6012687683,262123.40625,0.0,0.0018188401591,27.4020557404,0.6,,0.9999214123986152,0.0
LIDC-IDRI-0976,128,,,,4.29083993367e-05,0.0,11.2202472687,262132.78125,0.0,0.00160609534942,27.9422874451,0.6,,0.999957198153669,0.0
LIDC-IDRI-0976,129,,,,0.000102939804492,0.0,25.4854297638,262118.515625,0.0,0.0017203008756,27.6439571381,0.6,,0.9999027808011579,0.0
LIDC-IDRI-0976,130,,,,0.000268826814136,0.0,59.2646713257,262084.75,0.0,0.00170749984682,27.6763935089,0.6,,0.9997739232329985,0.0
LIDC-IDRI-0976,131,,,,0.000363867759006,0.0,79.2147598267,262064.796875,0.0,0.0010603730334,29.7454147339,0.6,,0.9996978196857037,0.0
LIDC-IDRI-0976,132,,,,0.000464786688099,0.0,93.9902877808,262050.015625,0.0,0.00127860531211,28.932636261,0.6,,0.9996414555142943,0.0
LIDC-IDRI-0976,133,,,,0.000393825670471,0.0,82.4165878296,262061.578125,0.0,0.00126348854974,28.984287262,0.6,,0.9996856056614233,0.0
LIDC-IDRI-0976,134,,,,0.000105173276097,0.0,26.8279323578,262117.171875,0.0,0.00136857898906,28.6373023987,0.6,,0.9998976595597172,0.0
LIDC-IDRI-0976,135,,,,5.50222612219e-05,0.0,14.3581066132,262129.640625,0.0,0.00157469825353,28.0280265808,0.6,,0.9999452281696981,0.0
LIDC-IDRI-0976,136,,,,5.76243546675e-05,0.0,15.0166969299,262129.0,0.0,0.000188506077393,37.2467498779,0.6,,0.9999427158509315,0.0
LIDC-IDRI-0976,137,,,,4.8562840675e-05,0.0,12.6863174438,262131.3125,0.0,0.000148334089317,38.2875900269,0.6,,0.9999516055393181,0.0
LIDC-IDRI-0976,138,,,,4.51345622423e-05,0.0,11.7926197052,262132.203125,0.0,0.000234136387007,36.3053092957,0.6,,0.9999550147251258,0.0
LIDC-IDRI-0976,139,,,,2.61844397755e-05,0.0,6.8595867157,262137.15625,0.0,0.000503926945385,32.9763259888,0.6,,0.9999738327548932,0.0
LIDC-IDRI-0976,140,,,,3.29185422743e-05,0.0,8.61605644226,262135.390625,0.0,0.00196174345911,27.0735778809,0.6,,0.999967132353887,0.0
LIDC-IDRI-0976,141,,,,3.82204598282e-05,0.0,9.98987579346,262134.0,0.0,0.00159579783212,27.9702224731,0.6,,0.9999618916466549,0.0
LIDC-IDRI-0976,142,,,,3.97025905841e-05,0.0,10.3567581177,262133.65625,0.0,0.00159170432016,27.9813766479,0.6,,0.9999604921050882,0.0
LIDC-IDRI-0976,143,,,,4.4572432671e-05,0.0,11.6391048431,262132.359375,0.0,0.00137081369758,28.6302165985,0.6,,0.9999556003383232,0.0
LIDC-IDRI-0976,144,,,,5.14612802363e-05,0.0,13.4360408783,262130.5625,0.0,0.00194966979325,27.1003894806,0.6,,0.9999487455713154,0.0
LIDC-IDRI-0976,145,,,,8.34744714666e-05,0.0,21.556842804,262122.4375,0.0,0.00152222870383,28.175201416,0.6,,0.9999177671689254,0.0
LIDC-IDRI-0976,146,,,,0.000158567127073,0.0,39.5712738037,262104.421875,0.0,0.000959105382208,30.1813354492,0.6,,0.9998490475660785,0.0
LIDC-IDRI-0976,147,,,,0.000144357079989,0.0,36.9945526123,262107.0,0.0,0.000641482765786,31.928150177,0.6,,0.9998588769783743,0.0
LIDC-IDRI-0976,148,,,,0.000177367692231,0.0,43.7926292419,262100.203125,0.0,0.00133708282374,28.7384185791,0.6,,0.9998329443742706,0.0
LIDC-IDRI-0976,149,,,,5.04021300003e-05,0.0,13.1697978973,262130.828125,0.0,0.000164618482813,37.8352127075,0.6,,0.9999497612075743,0.0
LIDC-IDRI-0976,150,,,,3.45838052453e-05,0.0,9.05236434937,262134.953125,0.0,0.000149297644384,38.2594718933,0.6,,0.9999654679711921,0.0
LIDC-IDRI-0976,151,,,,5.45791372133e-05,0.0,14.2555522919,262129.734375,0.0,0.000141766126035,38.4842758179,0.6,,0.9999456193815626,0.0
LIDC-IDRI-0976,152,,,,0.000116825569421,0.0,29.81772995,262114.1875,0.0,0.000141610245919,38.4890556335,0.6,,0.9998862543893619,0.0
LIDC-IDRI-0976,153,,,,0.000643401988782,0.0,134.94921875,262009.046875,0.0,0.000131041088025,38.8259277344,0.6,,0.9994852095765652,0.0
LIDC-IDRI-0976,154,,,,0.00173051015008,0.0,307.420654297,261836.578125,0.0,0.000145659432746,38.3666152954,0.6,,0.9988272832651958,0.0
LIDC-IDRI-0976,155,,,,0.00332709681243,0.0,531.045654297,261612.953125,0.0,0.000138207222335,38.5946922302,0.6,,0.997974221585198,0.0
LIDC-IDRI-0976,156,,,,0.0033731656149,0.0,517.927490234,261626.0625,0.0,0.000246686453465,36.0785446167,0.6,,0.9980242633437704,0.0
LIDC-IDRI-0976,157,,,,0.00209374213591,0.0,350.133422852,261793.875,0.0,0.000652888673358,31.8516120911,0.6,,0.9986643470321578,0.0
LIDC-IDRI-0976,158,,,,0.000981669989415,0.0,192.761322021,261951.234375,0.0,0.000227919459576,36.4221878052,0.6,,0.9992646738998983,0.0
LIDC-IDRI-0976,159,,,,0.000490025558975,0.0,107.057723999,262036.953125,0.0,0.000191907936824,37.1690711975,0.6,,0.9995916072098985,0.0
LIDC-IDRI-0976,160,,,,0.000408120366046,0.0,87.8400268555,262056.171875,0.0,0.000204931886401,36.8839073181,0.6,,0.9996649169049552,0.0
LIDC-IDRI-0976,161,,,,0.0003531400871,0.0,75.7158432007,262068.296875,0.0,0.000162273427122,37.8975257874,0.6,,0.9997111669939909,0.0
LIDC-IDRI-0976,162,,,,0.000358158780728,0.0,74.8658447266,262069.125,0.0,0.000203492323635,36.9145240784,0.6,,0.9997144094568586,0.0
LIDC-IDRI-0976,163,,,,0.000293383200187,0.0,63.7009658813,262080.296875,0.0,0.000192812061869,37.1486587524,0.6,,0.9997570000976336,0.0
LIDC-IDRI-0976,164,,,,0.000338060490321,0.0,73.9090194702,262070.078125,0.0,0.000153117522132,38.1497497559,0.6,,0.9997180594516957,0.0
LIDC-IDRI-0976,165,,,,0.000339501159033,0.0,76.0121154785,262068.0,0.0,0.000136266069603,38.656124115,0.6,,0.9997100368043309,0.0
LIDC-IDRI-0976,166,,,,0.000242761496338,0.0,55.9254074097,262088.078125,0.0,0.000130339758471,38.84923172,0.6,,0.9997866615041499,0.0
LIDC-IDRI-0976,167,,,,6.40509388177e-05,0.0,16.4096069336,262127.59375,0.0,0.000252470053965,35.9779014587,0.6,,0.999937402318102,0.0
LIDC-IDRI-0976,168,,,,4.43409735453e-05,0.0,11.3903045654,262132.625,0.0,0.000151032436406,38.2092971802,0.6,,0.9999565494388566,0.0
LIDC-IDRI-0976,169,,,,6.62978927721e-05,0.0,16.5073871613,262127.5,0.0,0.00012998766033,38.8609809875,0.6,,0.9999370293171076,0.0
LIDC-IDRI-0976,170,,,,0.000270014395937,0.0,57.7362747192,262086.265625,0.0,0.000387496082112,34.1173286438,0.6,,0.9997797535922974,0.0
LIDC-IDRI-0976,171,,,,0.000439453171566,0.0,84.2457351685,262059.75,0.0,0.000258062267676,35.8827552795,0.6,,0.9996786280191838,0.0
LIDC-IDRI-0976,172,,,,0.00033552973764,0.0,69.8210830688,262074.1875,0.0,0.000126573824673,38.9765625,0.6,,0.9997336537140552,0.0
LIDC-IDRI-0976,173,,,,0.000541144807357,0.0,117.180015564,262026.8125,0.0,0.000127832317958,38.93359375,0.6,,0.9995529937022797,0.0
LIDC-IDRI-0976,174,,,,0.000400965829613,0.0,84.0828475952,262059.90625,0.0,0.000130256288685,38.8520126343,0.6,,0.9996792493778529,0.0
LIDC-IDRI-0976,175,,,,2.74618869298e-05,0.0,7.1844701767,262136.8125,0.0,0.000127450024593,38.9466018677,0.6,,0.9999725934209452,0.0
LIDC-IDRI-0976,176,,,,2.17843989958e-05,0.0,5.70478963852,262138.296875,0.0,0.000122316603665,39.1251449585,0.6,,0.9999782379547032,0.0
LIDC-IDRI-0976,177,,,,2.58191066678e-05,0.0,6.7526307106,262137.25,0.0,0.000127539271489,38.943561554,0.6,,0.999974240758351,0.0
LIDC-IDRI-0976,178,,,,2.24840987357e-05,0.0,5.88438081741,262138.125,0.0,0.000243927410338,36.1273918152,0.6,,0.9999775528693892,0.0
LIDC-IDRI-0976,179,,,,2.13118910324e-05,0.0,5.57862567902,262138.40625,0.0,0.000233941653278,36.3089294434,0.6,,0.9999787192306485,0.0
LIDC-IDRI-0976,180,,,,1.66237150552e-05,0.0,4.35429811478,262139.640625,0.0,0.000200481968932,36.9792518616,0.6,,0.9999833896705661,0.0
LIDC-IDRI-0976,181,,,,1.85536628123e-05,0.0,4.85849618912,262139.140625,0.0,0.000336973927915,34.7240371704,0.6,,0.9999814663078102,0.0
LIDC-IDRI-0976,182,,,,1.36624094011e-05,0.0,3.57890081406,262140.421875,0.0,0.000588230148423,32.3045272827,0.6,,0.9999863475768911,0.0
LIDC-IDRI-0976,183,,,,1.14736794785e-05,0.0,3.00588750839,262140.984375,0.0,0.000848158844747,30.7152290344,0.6,,0.9999885334487151,0.0
LIDC-IDRI-0976,184,,,,1.15314551294e-05,0.0,3.02035188675,262140.984375,0.0,0.0004532810417,33.4363250732,0.6,,0.9999884782721241,0.0
LIDC-IDRI-0976,185,,,,1.202239946e-05,0.0,3.14911103249,262140.84375,0.0,0.000154411944095,38.1131896973,0.6,,0.999987987094428,0.0
LIDC-IDRI-0976,186,,,,1.29907248265e-05,0.0,3.402967453,262140.59375,0.0,0.000233632454183,36.314666748,0.6,,0.9999870187091995,0.0
LIDC-IDRI-0976,187,,,,1.59972696565e-05,0.0,4.18739891052,262139.8125,0.0,0.000537041167263,32.699924469,0.6,,0.9999840263408198,0.0
LIDC-IDRI-0976,188,,,,1.48157860167e-05,0.0,3.88081169128,262140.125,0.0,0.000388635031413,34.1045799255,0.6,,0.999985195878581,0.0
LIDC-IDRI-0976,189,,,,1.82782496267e-05,0.0,4.78751182556,262139.21875,0.0,0.000155352361617,38.0868225098,0.6,,0.9999817370921661,0.0
LIDC-IDRI-0976,190,,,,2.46267682087e-05,0.0,6.44754743576,262137.5625,0.0,0.000818761298433,30.8684272766,0.6,,0.9999754045593695,0.0
LIDC-IDRI-0976,191,,,,2.09980280488e-05,0.0,5.49937391281,262138.5,0.0,0.00180161721073,27.4433746338,0.6,,0.9999790215533221,0.0
LIDC-IDRI-0976,192,,,,1.77433394128e-05,0.0,4.64704418182,262139.359375,0.0,0.00113396905363,29.4539909363,0.6,,0.9999822729337005,0.0
LIDC-IDRI-0976,193,,,,1.48707222252e-05,0.0,3.89548873901,262140.109375,0.0,0.000104109312815,39.8251037598,0.6,,0.9999851398900347,0.0
LIDC-IDRI-0976,194,,,,1.61771367857e-05,0.0,4.23747968674,262139.765625,0.0,0.000266706134425,35.7396736145,0.6,,0.9999838352980173,0.0
LIDC-IDRI-0976,195,,,,1.78426325874e-05,0.0,4.67193841934,262139.3125,0.0,0.0002489889157,36.0382003784,0.6,,0.9999821779682286,0.0
LIDC-IDRI-0976,196,,,,1.06266015791e-05,0.0,2.78401017189,262141.21875,0.0,0.000134594447445,38.709728241,0.6,,0.9999893798441216,0.0
LIDC-IDRI-0976,197,,,,9.26444226934e-06,0.0,2.4271440506,262141.578125,0.0,0.000147078797454,38.3245010376,0.6,,0.999990741180413,0.0
LIDC-IDRI-0976,198,,,,1.14226213555e-05,0.0,2.9921400547,262141.0,0.0,0.000500343972817,33.0073127747,0.6,,0.9999885858911727,0.0
LIDC-IDRI-0976,199,,,,1.18643674796e-05,0.0,3.10806417465,262140.890625,0.0,0.000304541899823,35.1635284424,0.6,,0.9999881436760323,0.0
LIDC-IDRI-0976,200,,,,1.14078284241e-05,0.0,2.98795890808,262141.015625,0.0,0.00101063144393,29.9540729523,0.6,,0.9999886018414794,0.0
LIDC-IDRI-0976,201,,,,8.02919748821e-06,0.0,2.1021668911,262141.90625,0.0,0.000788017990999,31.0346393585,0.6,,0.9999919808699661,0.0
LIDC-IDRI-0976,202,,,,7.93055551185e-06,0.0,2.07734107971,262141.921875,0.0,0.000706110673491,31.5112724304,0.6,,0.9999920755726398,0.0
LIDC-IDRI-0976,203,,,,1.29326563183e-05,0.0,3.38610506058,262140.609375,0.0,0.00116598652676,29.333065033,0.6,,0.9999870830340616,0.0
LIDC-IDRI-0976,204,,,,7.48658021621e-06,0.0,1.96083962917,262142.03125,0.0,0.000920514517929,30.3596954346,0.6,,0.9999925199902026,0.0
LIDC-IDRI-0976,205,,,,4.45545856564e-06,0.0,1.16692388058,262142.84375,0.0,0.00074759934796,31.2633113861,0.6,,0.9999955485388449,0.0
LIDC-IDRI-0976,206,,,,4.11373457609e-06,0.0,1.07736957073,262142.921875,0.0,0.000827637617476,30.8215999603,0.6,,0.9999958901612326,0.0
LIDC-IDRI-0976,207,,,,3.57150065611e-06,0.0,0.935319781303,262143.078125,0.0,0.000813514459878,30.8963470459,0.6,,0.9999964320383707,0.0
LIDC-IDRI-0976,208,,,,6.27423560218e-06,0.0,1.64345502853,262142.375,0.0,0.0011108899489,29.5432891846,0.6,,0.9999937307170378,0.0
LIDC-IDRI-0976,209,,,,6.10354254604e-06,0.0,1.59880685806,262142.40625,0.0,0.00109510344919,29.6054477692,0.6,,0.999993901035968,0.0
LIDC-IDRI-0976,210,,,,7.11358916305e-06,0.0,1.86319482327,262142.140625,0.0,0.00107607757673,29.6815643311,0.6,,0.999992892475906,0.0
LIDC-IDRI-0976,211,,,,6.06094044997e-06,0.0,1.58757424355,262142.40625,0.0,0.000930526934098,30.3127117157,0.6,,0.9999939438847315,0.0
LIDC-IDRI-0976,212,,,,7.45992656448e-06,0.0,1.95372366905,262142.0625,0.0,0.000950433663093,30.2207832336,0.6,,0.9999925471361232,0.0
LIDC-IDRI-0976,213,,,,9.79964715953e-06,0.0,2.56478643417,262141.4375,0.0,0.00133374426514,28.7492752075,0.6,,0.999990216116288,0.0
LIDC-IDRI-0976,214,,,,2.86494141619e-05,0.0,7.43423700333,262136.578125,0.0,0.00165078020655,27.8231086731,0.6,,0.9999716406377688,0.0
LIDC-IDRI-0976,215,,,,9.19977173908e-06,0.0,2.40679788589,262141.59375,0.0,0.00110392156057,29.5706195831,0.6,,0.999990818794705,0.0
LIDC-IDRI-0976,216,,,,4.74094213132e-06,0.0,1.2417589426,262142.765625,0.0,0.000786016345955,31.0456848145,0.6,,0.9999952630656905,0.0
LIDC-IDRI-0976,217,,,,3.94400194637e-06,0.0,1.03299796581,262142.96875,0.0,0.000900942948647,30.4530296326,0.6,,0.9999960594255107,0.0
LIDC-IDRI-0976,218,,,,3.80914229936e-06,0.0,0.997569441795,262143.0,0.0,0.00106649089139,29.7204284668,0.6,,0.9999961945745428,0.0
LIDC-IDRI-0976,219,,,,4.94183677802e-06,0.0,1.29392421246,262142.71875,0.0,0.00111698359251,29.51953125,0.6,,0.9999950640710835,0.0
LIDC-IDRI-0976,220,,,,7.86590135249e-06,0.0,2.0580406189,262141.953125,0.0,0.00134172453545,28.7233657837,0.6,,0.999992149198413,0.0
LIDC-IDRI-0976,221,,,,7.3589008025e-06,0.0,1.92655551434,262142.0625,0.0,0.00106036150828,29.7454624176,0.6,,0.9999926507736405,0.0
LIDC-IDRI-0976,222,,,,1.0048216609e-05,0.0,2.62846302986,262141.375,0.0,0.00111992715392,29.5081043243,0.6,,0.9999899732093996,0.0
LIDC-IDRI-0976,223,,,,1.0657779967e-05,0.0,2.78637742996,262141.21875,0.0,0.00139695242979,28.5481853485,0.6,,0.9999893708138449,0.0
LIDC-IDRI-0976,224,,,,3.90838158637e-06,0.0,1.02329409122,262142.96875,0.0,0.00107605429366,29.6816596985,0.6,,0.9999960964427098,0.0
LIDC-IDRI-0976,225,,,,8.05819763627e-06,0.0,2.10745787621,262141.90625,0.0,0.00108108471613,29.6614055634,0.6,,0.9999919606866227,0.0
LIDC-IDRI-0976,226,,,,1.11593653855e-05,0.0,2.91647434235,262141.09375,0.0,0.00121661275625,29.148475647,0.6,,0.9999888745337349,0.0
LIDC-IDRI-0976,227,,,,7.85002703196e-06,0.0,2.0544834137,262141.953125,0.0,0.00129515072331,28.8767986298,0.6,,0.999992162767967,0.0
LIDC-IDRI-0976,228,,,,1.61418847711e-05,0.0,4.19901418686,262139.796875,0.0,0.00147841335274,28.3020401001,0.6,,0.9999839820318119,0.0
LIDC-IDRI-0976,229,,,,2.77009075944e-05,0.0,7.15638923645,262136.859375,0.0,0.00153080234304,28.1508083344,0.6,,0.9999727005431897,0.0
LIDC-IDRI-0976,230,,,,1.14774084068e-05,0.0,2.9943549633,262141.0,0.0,0.00153290235903,28.1448554993,0.6,,0.9999885774420632,0.0
LIDC-IDRI-0976,231,,,,6.66871892463e-06,0.0,1.74501085281,262142.265625,0.0,0.00156718038488,28.0488109589,0.6,,0.9999933433121414,0.0
LIDC-IDRI-0976,232,,,,1.69594648014e-06,0.0,0.443752020597,262143.5625,0.0,0.00149738660548,28.2466621399,0.6,,0.9999983072204208,0.0
LIDC-IDRI-0976,233,,,,5.54197811198e-07,0.0,0.144528329372,262143.859375,0.0,0.00132940534968,28.763425827,0.6,,0.9999994486681854,0.0
LIDC-IDRI-0976,234,,,,5.81595145377e-07,0.0,0.151715755463,262143.84375,0.0,0.00158115418162,28.0102577209,0.6,,0.9999994212503125,0.0
LIDC-IDRI-0976,235,,,,8.28350948723e-07,0.0,0.216388940811,262143.796875,0.0,0.00206985580735,26.8406009674,0.6,,0.9999991745417409,0.0
LIDC-IDRI-0976,236,,,,5.86687121995e-07,0.0,0.153039082885,262143.859375,0.0,0.00157363468315,28.030960083,0.6,,0.9999994162022566,0.0
LIDC-IDRI-0976,237,,,,5.47706406451e-07,0.0,0.142823666334,262143.859375,0.0,0.00118362228386,29.267868042,0.6,,0.9999994551709551,0.0
LIDC-IDRI-0976,238,,,,5.56855866307e-07,0.0,0.145217210054,262143.859375,0.0,0.00105232861824,29.7784881592,0.6,,0.9999994460403155,0.0
LIDC-IDRI-0976,239,,,,5.67582503663e-07,0.0,0.148024827242,262143.84375,0.0,0.00102936883923,29.8742904663,0.6,,0.9999994353300785,0.0
LIDC-IDRI-0976,240,,,,5.75655917601e-07,0.0,0.150138258934,262143.84375,0.0,0.00105292443186,29.7760295868,0.6,,0.9999994272679809,0.0
LIDC-IDRI-0976,241,,,,5.55240092126e-07,0.0,0.144783735275,262143.84375,0.0,0.0010440016631,29.8129882812,0.6,,0.9999994476938567,0.0
LIDC-IDRI-0976,242,,,,5.66287383208e-07,0.0,0.147682324052,262143.84375,0.0,0.00103899464011,29.8338680267,0.6,,0.9999994366366238,0.0
LIDC-IDRI-0976,243,,,,5.59566387892e-07,0.0,0.14591987431,262143.84375,0.0,0.0010014695581,29.9936218262,0.6,,0.9999994433598325,0.0
LIDC-IDRI-0976,244,,,,6.19820468728e-07,0.0,0.161708161235,262143.84375,0.0,0.000950764282607,30.2192707062,0.6,,0.9999993831323324,0.0
LIDC-IDRI-0976,245,,,,6.52135213386e-07,0.0,0.170175924897,262143.828125,0.0,0.0010149020236,29.935760498,0.6,,0.9999993508303604,0.0
LIDC-IDRI-0976,246,,,,5.97338043917e-07,0.0,0.155811846256,262143.84375,0.0,0.00111498078331,29.5273284912,0.6,,0.9999994056249751,0.0
LIDC-IDRI-0976,247,,,,6.32202159068e-07,0.0,0.164939582348,262143.84375,0.0,0.00114113977179,29.426612854,0.6,,0.9999993708054471,0.0
LIDC-IDRI-0977,0,,,,3.30863326781e-06,0.0,0.865979850292,262143.125,0.0,0.000384895363823,34.1465759277,0.6,,0.9999966965489193,0.0
LIDC-IDRI-0977,1,,,,2.05994456337e-06,0.0,0.538845121861,262143.46875,0.0,0.000330204376951,34.812171936,0.6,,0.9999979444690466,0.0
LIDC-IDRI-0977,2,,,,1.47927858052e-06,0.0,0.386632740498,262143.609375,0.0,0.000314072676701,35.0297012329,0.6,,0.9999985251131196,0.0
LIDC-IDRI-0977,3,,,,8.5001829575e-07,0.0,0.221704632044,262143.78125,0.0,0.000315681798384,35.0075073242,0.6,,0.9999991542639559,0.0
LIDC-IDRI-0977,4,,,,1.00741158349e-06,0.0,0.262960225344,262143.75,0.0,0.000302715343423,35.189655304,0.6,,0.999998996886397,0.0
LIDC-IDRI-0977,5,,,,1.33132380142e-06,0.0,0.347830206156,262143.640625,0.0,0.00029019601061,35.373085022,0.6,,0.9999986731330053,0.0
LIDC-IDRI-0977,6,,,,1.1685976915e-06,0.0,0.305180519819,262143.6875,0.0,0.000353228737367,34.5194396973,0.6,,0.999998835828673,0.0
LIDC-IDRI-0977,7,,,,7.9240209061e-07,0.0,0.20657210052,262143.8125,0.0,0.000414190173615,33.8280029297,0.6,,0.9999992119900303,0.0
LIDC-IDRI-0977,8,,,,8.63180616761e-07,0.0,0.225122302771,262143.765625,0.0,0.000370018242393,34.3177719116,0.6,,0.9999991412265369,0.0
LIDC-IDRI-0977,9,,,,9.79054902928e-07,0.0,0.255481362343,262143.734375,0.0,0.000352463684976,34.5288543701,0.6,,0.9999990254159079,0.0
LIDC-IDRI-0977,10,,,,2.63200467998e-06,0.0,0.68872743845,262143.3125,0.0,0.000375931325834,34.248916626,0.6,,0.9999973727133361,0.0
LIDC-IDRI-0977,11,,,,9.97447750706e-06,0.0,2.61225891113,262141.375,0.0,0.000608775822911,32.1554260254,0.6,,0.9999900350225903,0.0
LIDC-IDRI-0977,12,,,,2.23127663048e-05,0.0,5.8400015831,262138.171875,0.0,0.000439847062808,33.566986084,0.6,,0.999977722162939,0.0
LIDC-IDRI-0977,13,,,,1.29590825964e-05,0.0,3.39311027527,262140.59375,0.0,0.000459305942059,33.3789787292,0.6,,0.9999870563108622,0.0
LIDC-IDRI-0977,14,,,,1.1657792129e-05,0.0,3.05284380913,262140.9375,0.0,0.000485348457005,33.139465332,0.6,,0.99998835432464,0.0
LIDC-IDRI-0977,15,,,,5.62885634281e-06,0.0,1.47395765781,262142.515625,0.0,0.000557312567253,32.5390129089,0.6,,0.9999943772975296,0.0
LIDC-IDRI-0977,16,,,,5.03316778122e-06,0.0,1.31783759594,262142.6875,0.0,0.000741297146305,31.3000774384,0.6,,0.9999949728486286,0.0
LIDC-IDRI-0977,17,,,,1.15621169243e-05,0.0,3.02717423439,262140.984375,0.0,0.000541009823792,32.6679496765,0.6,,0.9999884522472342,0.0
LIDC-IDRI-0977,18,,,,0.000288151815766,0.0,64.6837768555,262079.3125,0.0,0.000733500230126,31.345998764,0.6,,0.9997532509697945,0.0
LIDC-IDRI-0977,19,,,,5.04249510414e-05,0.0,13.068356514,262130.9375,0.0,0.000348913425114,34.5728225708,0.6,,0.9999501481772537,0.0
LIDC-IDRI-0977,20,,,,0.00023023725953,0.0,53.4226150513,262090.578125,0.0,0.000314441916998,35.024597168,0.6,,0.9997962088970165,0.0
LIDC-IDRI-0977,21,,,,0.000318628910463,0.0,71.195526123,262072.8125,0.0,0.000644864630885,31.9053153992,0.6,,0.9997284106294893,0.0
LIDC-IDRI-0977,22,,,,0.000144733654452,0.0,35.5676345825,262108.453125,0.0,0.000460174924228,33.3707733154,0.6,,0.999864320252358,0.0
LIDC-IDRI-0977,23,,,,3.82393045584e-05,0.0,9.9522228241,262134.046875,0.0,0.000538815802429,32.6855964661,0.6,,0.9999620352826754,0.0
LIDC-IDRI-0977,24,,,,2.87451639451e-05,0.0,7.50009393692,262136.5,0.0,0.000304297660477,35.1670150757,0.6,,0.9999713894121771,0.0
LIDC-IDRI-0977,25,,,,1.31223214339e-05,0.0,3.43476247787,262140.5625,0.0,0.000303656212054,35.1761779785,0.6,,0.9999868974208308,0.0
LIDC-IDRI-0977,26,,,,8.8112656158e-06,0.0,2.30695605278,262141.6875,0.0,0.00026604073355,35.7505187988,0.6,,0.9999911996608675,0.0
LIDC-IDRI-0977,27,,,,5.6226617744e-06,0.0,1.47230744362,262142.515625,0.0,0.000286644062726,35.4265708923,0.6,,0.9999943835925621,0.0
LIDC-IDRI-0977,28,,,,5.22392747371e-06,0.0,1.36796414852,262142.625,0.0,0.00026775005972,35.7227020264,0.6,,0.999994781630763,0.0
LIDC-IDRI-0977,29,,,,7.94617881184e-06,0.0,2.0809469223,262141.921875,0.0,0.000289771007374,35.3794517517,0.6,,0.9999920618175511,0.0
LIDC-IDRI-0977,30,,,,1.07077412395e-05,0.0,2.80464434624,262141.1875,0.0,0.000338205660228,34.708190918,0.6,,0.9999893011305607,0.0
LIDC-IDRI-0977,31,,,,1.67613234225e-05,0.0,4.38944864273,262139.59375,0.0,0.000283948349534,35.4676094055,0.6,,0.9999832555811918,0.0
LIDC-IDRI-0977,32,,,,2.03283998417e-05,0.0,5.31947517395,262138.6875,0.0,0.000230455712881,36.3741264343,0.6,,0.9999797078131393,0.0
LIDC-IDRI-0977,33,,,,7.5529285823e-05,0.0,18.9335231781,262125.0625,0.0,0.000260661210632,35.8392372131,0.6,,0.9999277743398082,0.0
LIDC-IDRI-0977,34,1.0,33.0,,0.00232143420726,1.10577627765e-06,8.26549530029,262102.75,33.0,0.000275475031231,35.5991783142,0.6,3.350837092718904e-08,0.9999684656698434,5.359326043907066e-08
LIDC-IDRI-0977,35,1.0,62.0,,0.00512064201757,1.63110769336e-07,33.637966156,262048.34375,62.0,0.00023330753902,36.3207168579,0.6,2.6308188533368564e-09,0.9998716509775463,3.411004548414801e-09
LIDC-IDRI-0977,36,,,,0.000154499211931,0.0,36.6455688477,262107.34375,0.0,0.000244715833105,36.1133804321,0.6,,0.9998602082430235,0.0
LIDC-IDRI-0977,37,,,,0.00123861175962,0.0,234.083572388,261909.90625,0.0,0.000232772552408,36.3306846619,0.6,,0.9991070420018152,0.0
LIDC-IDRI-0977,38,,,,0.000977947958745,0.0,159.110931396,261984.890625,0.0,0.000383389298804,34.1636009216,0.6,,0.9993930399686762,0.0
LIDC-IDRI-0977,39,,,,8.02914146334e-05,0.0,20.6908226013,262123.3125,0.0,0.000255249149632,35.9303588867,0.6,,0.9999210707765996,0.0
LIDC-IDRI-0977,40,,,,0.000195754546439,0.0,46.977142334,262097.015625,0.0,0.000256981875282,35.9009780884,0.6,,0.9998207964186473,0.0
LIDC-IDRI-0977,41,,,,5.02322145621e-05,0.0,13.1265039444,262130.875,0.0,0.000238949432969,36.2169380188,0.6,,0.9999499263615834,0.0
LIDC-IDRI-0977,42,,,,6.24014501227e-05,0.0,16.2072677612,262127.78125,0.0,0.000247651245445,36.0615959167,0.6,,0.99993817417728,0.0
