patient_index,slice_index,n_annotations,annotation_size_mean,annotation_size_stddev,BCE_loss,TP,FP,TN,FN,MSE_loss,PSNR_loss,C,Sensitivity,Specificity,DICE
LIDC-IDRI-0962,39,,,,1.38869211241e-06,0.0,0.36331152916,262143.65625,0.0,0.00124697037973,29.0414409637,0.9,,0.9999986140766066,0.0
LIDC-IDRI-0962,40,,,,6.91198806635e-07,0.0,0.180630981922,262143.8125,0.0,0.00158643198665,27.9957866669,0.9,,0.9999993109474691,0.0
LIDC-IDRI-0962,41,,,,1.09425900519e-06,0.0,0.286233156919,262143.71875,0.0,0.00146365724504,28.3456058502,0.9,,0.9999989081071797,0.0
LIDC-IDRI-0962,42,,,,2.32108754972e-06,0.0,0.607523739338,262143.40625,0.0,0.0015862789005,27.9962062836,0.9,,0.9999976824809745,0.0
LIDC-IDRI-0962,43,,,,3.99855889555e-06,0.0,1.04518508911,262142.96875,0.0,0.00147734186612,28.30519104,0.9,,0.9999960129355104,0.0
LIDC-IDRI-0962,44,,,,2.13938546949e-05,0.0,5.54404878616,262138.453125,0.0,0.00143804529216,28.4222774506,0.9,,0.9999788511320269,0.0
LIDC-IDRI-0962,45,,,,6.31571092526e-05,0.0,14.6547861099,262129.34375,0.0,0.00138618494384,28.5817890167,0.9,,0.9999440964271861,0.0
LIDC-IDRI-0962,46,,,,0.000830761389807,0.0,128.224151611,262015.78125,0.0,0.00150127173401,28.235408783,0.9,,0.9995108636895415,0.0
LIDC-IDRI-0962,47,,,,0.000563184148632,0.0,111.024124146,262032.96875,0.0,0.00162097415887,27.9022388458,0.9,,0.9995764765656892,0.0
LIDC-IDRI-0962,48,,,,9.4643990451e-05,0.0,21.1257171631,262122.875,0.0,0.00132497551385,28.777923584,0.9,,0.9999194117847241,0.0
LIDC-IDRI-0962,49,,,,8.49687967275e-06,0.0,2.21474075317,262141.796875,0.0,0.00160868605599,27.9352874756,0.9,,0.9999915514348792,0.0
LIDC-IDRI-0962,50,,,,0.000247272080742,0.0,47.5856590271,262096.40625,0.0,0.00156406138558,28.0574626923,0.9,,0.9998184751110236,0.0
LIDC-IDRI-0962,51,,,,3.96706082029e-06,0.0,1.03822648525,262142.953125,0.0,0.00173297396395,27.6120796204,0.9,,0.9999960394801349,0.0
LIDC-IDRI-0962,52,,,,1.62251990332e-06,0.0,0.424590051174,262143.578125,0.0,0.00207027676515,26.8397159576,0.9,,0.9999983803175095,0.0
LIDC-IDRI-0962,53,,,,1.26965369418e-06,0.0,0.332213938236,262143.671875,0.0,0.00152448331937,28.1687736511,0.9,,0.999998732704418,0.0
LIDC-IDRI-0962,54,,,,2.35360130318e-06,0.0,0.616035103798,262143.40625,0.0,0.00153414171655,28.1413459778,0.9,,0.9999976500127737,0.0
LIDC-IDRI-0962,55,,,,1.59253272614e-06,0.0,0.416773557663,262143.59375,0.0,0.00152745447122,28.160320282,0.9,,0.999998410135113,0.0
LIDC-IDRI-0962,56,,,,4.96987559018e-06,0.0,1.29732882977,262142.703125,0.0,0.0017506320728,27.5680522919,0.9,,0.999995051083269,0.0
LIDC-IDRI-0962,57,,,,0.000622687628493,0.0,99.6883163452,262044.3125,0.0,0.00159706478007,27.9667758942,0.9,,0.9996197192534074,0.0
LIDC-IDRI-0962,58,,,,5.11301095685e-06,0.0,1.33592307568,262142.65625,0.0,0.00214088032953,26.6940765381,0.9,,0.9999949038577439,0.0
LIDC-IDRI-0962,59,,,,3.48441085407e-06,0.0,0.911979019642,262143.09375,0.0,0.00174831051845,27.5738143921,0.9,,0.9999965210762035,0.0
LIDC-IDRI-0962,60,,,,1.103998693e-05,0.0,2.87446594238,262141.125,0.0,0.00169714540243,27.7028102875,0.9,,0.9999890347826071,0.0
LIDC-IDRI-0962,61,,,,7.44630051486e-06,0.0,1.94762325287,262142.0625,0.0,0.00172310485505,27.636882782,0.9,,0.9999925704071897,0.0
LIDC-IDRI-0962,62,4.0,70.5,13.7234592335,0.0021890969947,0.00969578325748,7.70539569855,262072.296875,63.9903030396,0.00158232217655,28.0070495605,0.9,0.00015149661618457983,0.9999705990703915,0.00027039729619776566
LIDC-IDRI-0962,63,4.0,150.5,22.9274217187,0.00137189147063,56.9902191162,49.853099823,261910.15625,127.009773254,0.00148763332982,28.2750415802,0.9,0.3097294645618145,0.9998096919451686,0.39189637100214164
LIDC-IDRI-0962,64,4.0,71.25,18.3915741577,0.00217447383329,0.321110069752,10.8428201675,262040.171875,92.678894043,0.00180335412733,27.4391918182,0.9,0.003452796296252744,0.9999586232467745,0.006165475061128731
LIDC-IDRI-0962,65,,,,2.89585332212e-05,0.0,7.47319221497,262136.53125,0.0,0.00209546252154,26.7872028351,0.9,,0.9999714920345751,0.0
LIDC-IDRI-0962,66,,,,7.77446039137e-05,0.0,19.372795105,262124.625,0.0,0.00171125936322,27.6668434143,0.9,,0.9999260986508638,0.0
LIDC-IDRI-0962,67,,,,2.66724127869e-05,0.0,6.91668891907,262137.09375,0.0,0.00178003543988,27.4957122803,0.9,,0.999973614926744,0.0
LIDC-IDRI-0962,68,,,,1.0724378626e-05,0.0,2.79846858978,262141.203125,0.0,0.00166601175442,27.7832202911,0.9,,0.9999893246895876,0.0
LIDC-IDRI-0962,69,,,,0.000125385544379,0.0,28.7234191895,262115.265625,0.0,0.00196636188775,27.0633678436,0.9,,0.999890428846779,0.0
LIDC-IDRI-0962,70,,,,0.000525807961822,0.0,111.646308899,262032.34375,0.0,0.00176980590913,27.5207443237,0.9,,0.9995741031145748,0.0
LIDC-IDRI-0962,71,,,,9.69302782323e-05,0.0,23.0987510681,262120.90625,0.0,0.00177082733717,27.5182380676,0.9,,0.9999118852591421,0.0
LIDC-IDRI-0962,72,,,,0.000549028918613,0.0,113.899635315,262030.109375,0.0,0.00146148097701,28.3520698547,0.9,,0.9995655073875424,0.0
LIDC-IDRI-0962,73,,,,0.00127241562586,0.0,177.552444458,261966.4375,0.0,0.00188756687567,27.240978241,0.9,,0.9993226911496402,0.0
LIDC-IDRI-0962,74,,,,8.47654082463e-05,0.0,20.8921604156,262123.109375,0.0,0.00172324758023,27.6365242004,0.9,,0.9999203027332565,0.0
LIDC-IDRI-0962,75,,,,0.000371399277356,0.0,81.5291595459,262062.46875,0.0,0.0018718643114,27.2772579193,0.9,,0.9996889909355314,0.0
LIDC-IDRI-0962,76,,,,0.000230780482525,0.0,50.9057388306,262093.078125,0.0,0.00231719599105,26.3503742218,0.9,,0.999805810005325,0.0
LIDC-IDRI-0962,77,,,,5.92423066337e-06,0.0,1.55056214333,262142.4375,0.0,0.00212276773527,26.7309761047,0.9,,0.9999940850745623,0.0
LIDC-IDRI-0962,78,,,,3.17462508974e-05,0.0,8.09792327881,262135.90625,0.0,0.00230258330703,26.3778476715,0.9,,0.9999691088747029,0.0
LIDC-IDRI-0962,79,,,,1.69981649378e-05,0.0,4.42217206955,262139.578125,0.0,0.00190433813259,27.2025604248,0.9,,0.9999831307523173,0.0
LIDC-IDRI-0962,80,,,,0.000831767974887,0.0,126.06288147,262017.9375,0.0,0.00164517341182,27.837884903,0.9,,0.9995191082714593,0.0
LIDC-IDRI-0962,81,,,,0.000170544604771,0.0,40.7380104065,262103.265625,0.0,0.00155716587324,28.0766525269,0.9,,0.9998445968252505,0.0
LIDC-IDRI-0962,82,,,,0.000480676593725,0.0,84.7597808838,262059.25,0.0,0.00168623402715,27.7308235168,0.9,,0.9996766671076915,0.0
LIDC-IDRI-0962,83,,,,0.000207457240322,0.0,45.6540870667,262098.359375,0.0,0.00150020280853,28.2384986877,0.9,,0.9998258434878456,0.0
LIDC-IDRI-0962,84,,,,5.07085096615e-05,0.0,12.748506546,262131.25,0.0,0.00135124684311,28.692653656,0.9,,0.9999513683066611,0.0
LIDC-IDRI-0962,85,,,,4.14129863202e-06,0.0,1.08396923542,262142.921875,0.0,0.00129390566144,28.8809757233,0.9,,0.9999958649856138,0.0
LIDC-IDRI-0962,86,,,,6.11909990766e-06,0.0,1.5929813385,262142.40625,0.0,0.00127863173839,28.9325485229,0.9,,0.9999939232584261,0.0
LIDC-IDRI-0962,87,,,,0.000300038111163,0.0,55.7034835815,262088.296875,0.0,0.00141856190749,28.4815177917,0.9,,0.9997875080737866,0.0
LIDC-IDRI-0962,88,,,,4.77067624161e-06,0.0,1.24372768402,262142.75,0.0,0.00136292772368,28.6552715302,0.9,,0.9999952555552911,0.0
LIDC-IDRI-0962,89,,,,2.34303274738e-06,0.0,0.613403916359,262143.390625,0.0,0.0012625718955,28.9874382019,0.9,,0.9999976600497935,0.0
LIDC-IDRI-0962,90,,,,1.36137259688e-06,0.0,0.356065392494,262143.640625,0.0,0.00123728055041,29.0753192902,0.9,,0.9999986417183038,0.0
LIDC-IDRI-0962,91,,,,1.0213348105e-05,0.0,2.61632990837,262141.40625,0.0,0.00120118970517,29.2038841248,0.9,,0.9999900194943122,0.0
LIDC-IDRI-0962,92,,,,1.92999050341e-06,0.0,0.504793405533,262143.5,0.0,0.00126647460274,28.9740371704,0.9,,0.9999980743660114,0.0
LIDC-IDRI-0962,93,,,,2.18740660785e-06,0.0,0.572450578213,262143.421875,0.0,0.00137690757401,28.6109542847,0.9,,0.9999978162742973,0.0
LIDC-IDRI-0962,94,,,,1.40901170198e-06,0.0,0.368631243706,262143.625,0.0,0.0013814275153,28.5967216492,0.9,,0.9999985937833684,0.0
LIDC-IDRI-0962,95,,,,4.70023951493e-06,0.0,1.23068976402,262142.78125,0.0,0.00136063084938,28.6625976562,0.9,,0.9999953052913362,0.0
LIDC-IDRI-0962,96,,,,8.17358613858e-06,0.0,2.13588762283,262141.859375,0.0,0.00126887322403,28.9658184052,0.9,,0.9999918522351783,0.0
LIDC-IDRI-0962,97,,,,0.000278821942629,0.0,63.3951263428,262080.609375,0.0,0.00123547168914,29.0816726685,0.9,,0.9997581667890388,0.0
LIDC-IDRI-0962,98,,,,9.44694875216e-06,0.0,2.46646380424,262141.53125,0.0,0.00124879088253,29.0351028442,0.9,,0.9999905911871881,0.0
LIDC-IDRI-0962,99,,,,5.39029460924e-05,0.0,13.2538805008,262130.734375,0.0,0.00177866907325,27.4990501404,0.9,,0.9999494404560295,0.0
LIDC-IDRI-0962,100,,,,0.000229457378737,0.0,50.4974212646,262093.515625,0.0,0.00158800557256,27.991481781,0.9,,0.9998073676347677,0.0
LIDC-IDRI-0962,101,,,,0.000493119063322,0.0,100.930770874,262043.09375,0.0,0.00181889859959,27.4019145966,0.9,,0.9996149797003441,0.0
LIDC-IDRI-0962,102,1.0,44.0,,0.00671996874735,3.15548049912e-06,436.865264893,261663.140625,43.9999961853,0.00277792848647,25.562789917,0.9,7.171546696355079e-08,0.9983332115411073,1.3124177240963568e-08
LIDC-IDRI-0962,103,1.0,52.0,,0.00870945397764,7.42314341551e-06,549.772827148,261542.234375,51.9999923706,0.00368462083861,24.3360729218,0.9,1.4275275855680185e-07,0.997902367061793,2.4670915639933834e-08
LIDC-IDRI-0962,104,1.0,34.0,,0.0105121890083,3.65306732419e-06,801.55078125,261308.453125,33.9999923706,0.00437054689974,23.5946426392,0.9,1.0744316915940543e-07,0.9969419298412712,8.744094093570883e-09
LIDC-IDRI-0962,105,1.0,91.0,,0.017743755132,0.000113769288873,1283.71179199,260769.296875,90.9998931885,0.00394277926534,24.0419769287,0.9,1.2502118700471403e-06,0.9951013277866185,1.6551728085070324e-07
LIDC-IDRI-0962,106,1.0,59.0,,0.0134718380868,0.000480718619656,1282.71533203,260802.28125,58.9995193481,0.00318712391891,24.9660110474,0.9,8.147773205294633e-06,0.9951057277266594,7.165729360337523e-07
LIDC-IDRI-0962,107,,,,0.00979048758745,0.0,989.068786621,261154.9375,0.0,0.00321439257823,24.9290122986,0.9,,0.9962270020946443,0.0
LIDC-IDRI-0962,108,,,,0.00876962952316,0.0,897.612670898,261246.390625,0.0,0.00199717935175,26.9958305359,0.9,,0.9965758794417862,0.0
LIDC-IDRI-0962,109,,,,0.00898830592632,0.0,1220.79309082,260923.203125,0.0,0.0013698785333,28.6331787109,0.9,,0.9953430438673296,0.0
LIDC-IDRI-0962,110,,,,0.000417139031924,0.0,85.5560836792,262058.4375,0.0,0.000872147153132,30.5941028595,0.9,,0.999673629433543,0.0
LIDC-IDRI-0962,111,,,,2.50806260738e-06,0.0,0.656642615795,262143.34375,0.0,0.000859554624185,30.6572685242,0.9,,0.9999974951072128,0.0
LIDC-IDRI-0962,112,,,,5.29877115696e-06,0.0,1.38779807091,262142.609375,0.0,0.00130041339435,28.8591861725,0.9,,0.9999947059704366,0.0
LIDC-IDRI-0962,113,,,,1.21909770314e-05,0.0,3.17877411842,262140.828125,0.0,0.00138243450783,28.5935554504,0.9,,0.9999878739393816,0.0
LIDC-IDRI-0962,114,,,,4.1699357098e-05,0.0,10.4707365036,262133.53125,0.0,0.000886001274921,30.5256576538,0.9,,0.9999600573103933,0.0
LIDC-IDRI-0962,115,,,,1.10025393951e-06,0.0,0.287687301636,262143.71875,0.0,0.00084052560851,30.754491806,0.9,,0.9999989025600641,0.0
LIDC-IDRI-0962,116,,,,2.8055887924e-07,0.0,0.0728434249759,262143.9375,0.0,0.00091350619914,30.3928852081,0.9,,0.9999997221243969,0.0
LIDC-IDRI-0962,117,,,,2.94625351671e-07,0.0,0.0765377059579,262143.9375,0.0,0.000770852086134,31.1302909851,0.9,,0.999999708031838,0.0
LIDC-IDRI-0962,118,,,,3.08760547796e-07,0.0,0.0802394002676,262143.921875,0.0,0.000916147779208,30.3803443909,0.9,,0.9999996939109816,0.0
LIDC-IDRI-0962,119,,,,3.6037667428e-07,0.0,0.0937249585986,262143.90625,0.0,0.000780673755798,31.0753040314,0.9,,0.9999996424676567,0.0
LIDC-IDRI-0963,0,,,,3.9414640014e-06,0.0,1.03256905079,262142.953125,0.0,0.00090760551393,30.4210281372,0.9,,0.9999960610614504,0.0
LIDC-IDRI-0963,1,,,,5.15222836839e-06,0.0,1.34985637665,262142.65625,0.0,0.00131028145552,28.8263530731,0.9,,0.9999948507066909,0.0
LIDC-IDRI-0963,2,,,,5.55442784389e-06,0.0,1.45522630215,262142.546875,0.0,0.000918899197131,30.3673210144,0.9,,0.9999944487522489,0.0
LIDC-IDRI-0963,3,,,,5.93580716668e-06,0.0,1.55518090725,262142.4375,0.0,0.000728375511244,31.3764476776,0.9,,0.9999940674554799,0.0
LIDC-IDRI-0963,4,,,,7.72276780481e-06,0.0,2.02343463898,262141.96875,0.0,0.00173527584411,27.6063156128,0.9,,0.9999922812091854,0.0
LIDC-IDRI-0963,5,,,,1.16154487841e-05,0.0,3.04349684715,262140.96875,0.0,0.00122853857465,29.1061134338,0.9,,0.9999883899814416,0.0
LIDC-IDRI-0963,6,,,,2.05092874239e-05,0.0,5.37257575989,262138.625,0.0,0.000862082350068,30.6445140839,0.9,,0.9999795052497499,0.0
LIDC-IDRI-0963,7,,,,1.61283060152e-05,0.0,4.22552871704,262139.78125,0.0,0.00152111053467,28.1783943176,0.9,,0.9999838808875741,0.0
LIDC-IDRI-0963,8,,,,1.24250454974e-05,0.0,3.25565719604,262140.765625,0.0,0.00113120488822,29.4645881653,0.9,,0.9999875806544047,0.0
LIDC-IDRI-0963,9,,,,1.14029007818e-05,0.0,2.98794913292,262141.015625,0.0,0.00139863137156,28.54296875,0.9,,0.9999886018787683,0.0
LIDC-IDRI-0963,10,,,,7.03409568814e-06,0.0,1.84300017357,262142.15625,0.0,0.00107185449451,29.6986427307,0.9,,0.9999929695122572,0.0
LIDC-IDRI-0963,11,,,,4.20211927121e-06,0.0,1.10087132454,262142.90625,0.0,0.000964665028732,30.1562347412,0.9,,0.9999958005092826,0.0
LIDC-IDRI-0963,12,,,,2.90869570563e-06,0.0,0.761865019798,262143.234375,0.0,0.000642893486656,31.9186115265,0.9,,0.9999970937155506,0.0
LIDC-IDRI-0963,13,,,,2.81252096102e-06,0.0,0.736641764641,262143.265625,0.0,0.000740344112273,31.3056640625,0.9,,0.999997189934699,0.0
LIDC-IDRI-0963,14,,,,2.53341318057e-06,0.0,0.663484096527,262143.34375,0.0,0.000733587658033,31.3454818726,0.9,,0.999997469009101,0.0
LIDC-IDRI-0963,15,,,,2.80177641798e-06,0.0,0.733826935291,262143.265625,0.0,0.000895966484677,30.4770832062,0.9,,0.9999972006723906,0.0
LIDC-IDRI-0963,16,,,,2.54619249063e-06,0.0,0.666852474213,262143.34375,0.0,0.000937926582992,30.2783126831,0.9,,0.999997456159793,0.0
LIDC-IDRI-0963,17,,,,2.10377652365e-06,0.0,0.550892293453,262143.453125,0.0,0.000911785929929,30.4010734558,0.9,,0.9999978985127067,0.0
LIDC-IDRI-0963,18,,,,1.97683175429e-06,0.0,0.517617821693,262143.46875,0.0,0.000989551073872,30.0456199646,0.9,,0.9999980254446083,0.0
LIDC-IDRI-0963,19,,,,2.65355492957e-06,0.0,0.695000052452,262143.3125,0.0,0.000766091514379,31.1571960449,0.9,,0.9999973487852761,0.0
LIDC-IDRI-0963,20,,,,4.06819071941e-06,0.0,1.06579351425,262142.9375,0.0,0.00080207362771,30.9578590393,0.9,,0.9999959343204465,0.0
LIDC-IDRI-0963,21,,,,4.81857432533e-06,0.0,1.26247262955,262142.75,0.0,0.000925181084312,30.3377342224,0.9,,0.9999951840493413,0.0
LIDC-IDRI-0963,22,,,,3.3320663988e-06,0.0,0.872853755951,262143.125,0.0,0.00110074668191,29.5831279755,0.9,,0.9999966703271366,0.0
LIDC-IDRI-0963,23,,,,2.18406648855e-06,0.0,0.571952700615,262143.4375,0.0,0.00122287194245,29.1261901855,0.9,,0.9999978181736756,0.0
LIDC-IDRI-0963,24,,,,2.10261737266e-06,0.0,0.550613224506,262143.46875,0.0,0.00109861977398,29.5915260315,0.9,,0.9999978995773932,0.0
LIDC-IDRI-0963,25,,,,3.05150751956e-06,0.0,0.799339413643,262143.203125,0.0,0.000933811417781,30.2974090576,0.9,,0.9999969507621531,0.0
LIDC-IDRI-0963,26,,,,4.06147410104e-06,0.0,1.06405794621,262142.9375,0.0,0.00136519642547,28.6480503082,0.9,,0.9999959409410862,0.0
LIDC-IDRI-0963,27,,,,3.54074336428e-06,0.0,0.927572071552,262143.078125,0.0,0.00132798333652,28.7680740356,0.9,,0.9999964615934319,0.0
LIDC-IDRI-0963,28,,,,2.29859074352e-06,0.0,0.601982176304,262143.390625,0.0,0.000969354761764,30.1351737976,0.9,,0.9999977036201734,0.0
LIDC-IDRI-0963,29,,,,3.25453993355e-06,0.0,0.852538526058,262143.15625,0.0,0.00117926858366,29.2838745117,0.9,,0.9999967478237248,0.0
LIDC-IDRI-0963,30,,,,4.61246827399e-06,0.0,1.20843148232,262142.78125,0.0,0.00131834240165,28.7997169495,0.9,,0.9999953901995473,0.0
LIDC-IDRI-0963,31,,,,2.58471095549e-06,0.0,0.676948070526,262143.3125,0.0,0.000935951247811,30.2874679565,0.9,,0.9999974176479425,0.0
LIDC-IDRI-0963,32,,,,1.57900103659e-06,0.0,0.413299202919,262143.59375,0.0,0.000918751291465,30.3680210114,0.9,,0.9999984233887032,0.0
LIDC-IDRI-0963,33,,,,1.12574684863e-06,0.0,0.294514656067,262143.71875,0.0,0.000832804711536,30.7945709229,0.9,,0.9999988765158037,0.0
LIDC-IDRI-0963,34,,,,9.60647639658e-07,0.0,0.251244693995,262143.765625,0.0,0.000787300756201,31.0385932922,0.9,,0.9999990415776145,0.0
LIDC-IDRI-0963,35,,,,1.01394766716e-06,0.0,0.265214055777,262143.734375,0.0,0.00104176357854,29.822309494,0.9,,0.9999989882886651,0.0
LIDC-IDRI-0963,36,,,,1.06694983515e-06,0.0,0.279110610485,262143.734375,0.0,0.000722770346329,31.4099979401,0.9,,0.9999989352775721,0.0
LIDC-IDRI-0963,37,,,,9.92923673948e-07,0.0,0.259703755379,262143.75,0.0,0.000706624472514,31.5081138611,0.9,,0.9999990093088311,0.0
LIDC-IDRI-0963,38,,,,1.11918336643e-06,0.0,0.292794495821,262143.703125,0.0,0.0010142212268,29.9386749268,0.9,,0.99999888307762,0.0
LIDC-IDRI-0963,39,,,,1.6102499103e-06,0.0,0.421515583992,262143.59375,0.0,0.00124327931553,29.054315567,0.9,,0.9999983920457479,0.0
LIDC-IDRI-0963,40,,,,2.39327005147e-06,0.0,0.626768052578,262143.375,0.0,0.000969202723354,30.1358566284,0.9,,0.9999976090696397,0.0
LIDC-IDRI-0963,41,,,,2.91761421067e-06,0.0,0.764200031757,262143.234375,0.0,0.00133393413853,28.7486572266,0.9,,0.9999970848082126,0.0
LIDC-IDRI-0963,42,,,,3.62306855095e-06,0.0,0.949081063271,262143.046875,0.0,0.00159482425079,27.9728717804,0.9,,0.9999963795430072,0.0
LIDC-IDRI-0963,43,,,,4.62049456473e-06,0.0,1.21046853065,262142.78125,0.0,0.00132320751436,28.7837219238,0.9,,0.9999953824288601,0.0
LIDC-IDRI-0963,44,,,,6.07447691436e-06,0.0,1.59148824215,262142.40625,0.0,0.000855356804095,30.678527832,0.9,,0.999993928954102,0.0
LIDC-IDRI-0963,45,,,,7.65167078498e-06,0.0,2.00474786758,262141.984375,0.0,0.000872480333783,30.5924434662,0.9,,0.999992352493474,0.0
LIDC-IDRI-0963,46,,,,8.3205241026e-06,0.0,2.17985153198,262141.828125,0.0,0.00114431791008,29.4145317078,0.9,,0.9999916845265745,0.0
LIDC-IDRI-0963,47,,,,9.82836263574e-06,0.0,2.57445502281,262141.4375,0.0,0.00148386345245,28.2860603333,0.9,,0.9999901792339119,0.0
LIDC-IDRI-0963,48,,,,7.32895887268e-06,0.0,1.92005491257,262142.09375,0.0,0.0016498407349,27.8255805969,0.9,,0.9999926755721609,0.0
LIDC-IDRI-0963,49,,,,5.96127620156e-06,0.0,1.56181907654,262142.421875,0.0,0.00139948108699,28.5403289795,0.9,,0.9999940421326687,0.0
LIDC-IDRI-0963,50,,,,6.94992831995e-06,0.0,1.82089996338,262142.15625,0.0,0.00141159328632,28.502904892,0.9,,0.9999930538172832,0.0
LIDC-IDRI-0963,51,,,,2.25955918722e-05,0.0,5.82268810272,262138.171875,0.0,0.00166382046882,27.7889347076,0.9,,0.9999777882071553,0.0
LIDC-IDRI-0963,52,,,,1.95535976673e-05,0.0,5.05672121048,262138.9375,0.0,0.00175232370384,27.5638580322,0.9,,0.9999807101390001,0.0
LIDC-IDRI-0963,53,,,,9.92895365926e-06,0.0,2.60029125214,262141.40625,0.0,0.00171971204691,27.64544487,0.9,,0.9999900806763181,0.0
LIDC-IDRI-0963,54,,,,6.61538251734e-06,0.0,1.73325777054,262142.265625,0.0,0.00197679479606,27.0403862,0.9,,0.9999933881462939,0.0
LIDC-IDRI-0963,55,,,,4.48784930995e-06,0.0,1.1757735014,262142.828125,0.0,0.00187747110613,27.2642688751,0.9,,0.999995514780106,0.0
LIDC-IDRI-0963,56,,,,3.9300230128e-06,0.0,1.0295740366,262142.96875,0.0,0.00246470584534,26.0823516846,0.9,,0.9999960724867127,0.0
LIDC-IDRI-0963,57,,,,3.94142261939e-06,0.0,1.03254234791,262142.953125,0.0,0.00267119985074,25.7329368591,0.9,,0.9999960611633134,0.0
LIDC-IDRI-0963,58,,,,5.05061416334e-06,0.0,1.32321715355,262142.6875,0.0,0.0022644167766,26.4504356384,0.9,,0.9999949523273489,0.0
LIDC-IDRI-0963,59,,,,6.09747894487e-06,0.0,1.59744822979,262142.390625,0.0,0.0015953076072,27.9715557098,0.9,,0.9999939062183286,0.0
LIDC-IDRI-0963,60,,,,6.90099250278e-06,0.0,1.80783736706,262142.1875,0.0,0.00138607551344,28.5821323395,0.9,,0.9999931036476165,0.0
LIDC-IDRI-0963,61,,,,6.33021636531e-06,0.0,1.65832209587,262142.34375,0.0,0.00172219052911,27.6391887665,0.9,,0.9999936740032853,0.0
LIDC-IDRI-0963,62,,,,5.4352594816e-06,0.0,1.4238679409,262142.578125,0.0,0.00179096614011,27.469127655,0.9,,0.9999945683749005,0.0
LIDC-IDRI-0963,63,,,,8.94669938134e-06,0.0,2.34410405159,262141.65625,0.0,0.00191252946388,27.183921814,0.9,,0.9999910579526962,0.0
LIDC-IDRI-0963,64,,,,1.19968563013e-05,0.0,3.14325451851,262140.84375,0.0,0.00130631309003,28.8395290375,0.9,,0.9999880094349887,0.0
LIDC-IDRI-0963,65,,,,1.29252093757e-05,0.0,3.38615179062,262140.609375,0.0,0.00131494551897,28.8109226227,0.9,,0.999987082855803,0.0
LIDC-IDRI-0963,66,,,,1.26411514429e-05,0.0,3.3100605011,262140.6875,0.0,0.00120987393893,29.1725997925,0.9,,0.9999873731211399,0.0
LIDC-IDRI-0963,67,,,,1.6590962332e-05,0.0,4.33738279343,262139.65625,0.0,0.00106935470831,29.7087841034,0.9,,0.999983454197316,0.0
LIDC-IDRI-0963,68,,,,1.46825905176e-05,0.0,3.84092950821,262140.15625,0.0,0.000989415100776,30.0462150574,0.9,,0.9999853480165499,0.0
LIDC-IDRI-0963,69,,,,1.24574253277e-05,0.0,3.26062345505,262140.734375,0.0,0.000981012592092,30.0832538605,0.9,,0.9999875617083844,0.0
LIDC-IDRI-0963,70,,,,1.17197814689e-05,0.0,3.06852531433,262140.9375,0.0,0.00124677002896,29.042137146,0.9,,0.9999882945051429,0.0
LIDC-IDRI-0963,71,,,,1.25845399452e-05,0.0,3.29436564445,262140.703125,0.0,0.00130602251738,28.8404941559,0.9,,0.9999874329922638,0.0
LIDC-IDRI-0963,72,,,,1.75870045496e-05,0.0,4.59918785095,262139.40625,0.0,0.00126644165721,28.974149704,0.9,,0.9999824554910448,0.0
LIDC-IDRI-0963,73,,,,2.33866139752e-05,0.0,6.10554790497,262137.875,0.0,0.000953698821831,30.2058887482,0.9,,0.9999767091813735,0.0
LIDC-IDRI-0963,74,,,,3.83666993002e-05,0.0,9.96237945557,262134.046875,0.0,0.00123142451048,29.0959205627,0.9,,0.9999619965396733,0.0
LIDC-IDRI-0963,75,,,,2.81387910945e-05,0.0,7.32492780685,262136.671875,0.0,0.00121714104898,29.1465930939,0.9,,0.9999720576175835,0.0
LIDC-IDRI-0963,76,,,,1.7247042706e-05,0.0,4.50391578674,262139.5,0.0,0.00104825105518,29.7953453064,0.9,,0.9999828189250204,0.0
LIDC-IDRI-0963,77,,,,1.24886792037e-05,0.0,3.26627445221,262140.734375,0.0,0.00102173327468,29.9066257477,0.9,,0.9999875401518092,0.0
LIDC-IDRI-0963,78,,,,1.22084811665e-05,0.0,3.19435310364,262140.8125,0.0,0.00126801757142,28.9687461853,0.9,,0.9999878145102686,0.0
LIDC-IDRI-0963,79,,,,1.15562643259e-05,0.0,3.02545046806,262140.96875,0.0,0.00118933233898,29.2469673157,0.9,,0.9999884588221168,0.0
LIDC-IDRI-0963,80,,,,1.01836631075e-05,0.0,2.66733288765,262141.328125,0.0,0.00113729713485,29.4412612915,0.9,,0.9999898249323507,0.0
LIDC-IDRI-0963,81,,,,8.94160803e-06,0.0,2.34221887589,262141.671875,0.0,0.00108336878475,29.6522350311,0.9,,0.9999910651445391,0.0
LIDC-IDRI-0963,82,,,,7.13706367605e-06,0.0,1.86965978146,262142.140625,0.0,0.00104598584585,29.8047428131,0.9,,0.9999928678142238,0.0
LIDC-IDRI-0963,83,,,,6.95679045748e-06,0.0,1.82241117954,262142.171875,0.0,0.00130408280529,28.8469486237,0.9,,0.999993048052905,0.0
LIDC-IDRI-0963,84,,,,7.49207129047e-06,0.0,1.96252954006,262142.03125,0.0,0.00135081470944,28.6940422058,0.9,,0.9999925135437522,0.0
LIDC-IDRI-0963,85,,,,1.13021360448e-05,0.0,2.95299434662,262141.046875,0.0,0.00109272892587,29.6148757935,0.9,,0.9999887352205349,0.0
LIDC-IDRI-0963,86,,,,0.000315060897265,0.0,62.3895378113,262081.609375,0.0,0.0010955540929,29.6036624908,0.9,,0.9997620027997205,0.0
